SF-A-022;Sensirion;RMSE;MAE
-127.4375;-127.2571;2.7553201639754374;1.9996619018958772
-127.5;-125.8286;2.7553201639754374;1.9996619018958772
-126.875;-124.2286;2.7553201639754374;1.9996619018958772
-126.375;-124.3143;2.7553201639754374;1.9996619018958772
-126.0;-125.9714;2.7553201639754374;1.9996619018958772
-125.5;-125.5429;2.7553201639754374;1.9996619018958772
-125.25;-125.5429;2.7553201639754374;1.9996619018958772
-125.3125;-123.7714;2.7553201639754374;1.9996619018958772
-125.6875;-124.2571;2.7553201639754374;1.9996619018958772
-126.1875;-122.8286;2.7553201639754374;1.9996619018958772
-126.5625;-121.9143;2.7553201639754374;1.9996619018958772
-126.125;-122.9714;2.7553201639754374;1.9996619018958772
-124.3125;-123.0571;2.7553201639754374;1.9996619018958772
-122.5625;-123.1714;2.7553201639754374;1.9996619018958772
-122.25;-122.8857;2.7553201639754374;1.9996619018958772
-123.25;-120.8857;2.7553201639754374;1.9996619018958772
-124.4375;-121.0286;2.7553201639754374;1.9996619018958772
-124.6875;-117.5429;2.7553201639754374;1.9996619018958772
-123.6875;-118.9714;2.7553201639754374;1.9996619018958772
-122.125;-121.6286;2.7553201639754374;1.9996619018958772
-121.3125;-121.4571;2.7553201639754374;1.9996619018958772
-121.625;-118.9429;2.7553201639754374;1.9996619018958772
-122.3125;-119.0286;2.7553201639754374;1.9996619018958772
-122.8125;-118.6286;2.7553201639754374;1.9996619018958772
-123.125;-119.0;2.7553201639754374;1.9996619018958772
-123.1875;-119.4;2.7553201639754374;1.9996619018958772
-123.1875;-119.1714;2.7553201639754374;1.9996619018958772
