SF-A-022;Sensirion;RMSE;MAE
-121.6875;-123.2286;2.674464018071933;1.8787744732089104
-122.5;-124.8571;2.674464018071933;1.8787744732089104
-124.0;-122.4286;2.674464018071933;1.8787744732089104
-125.0625;-122.2;2.674464018071933;1.8787744732089104
-124.8125;-124.2286;2.674464018071933;1.8787744732089104
-123.5;-123.4;2.674464018071933;1.8787744732089104
-122.3125;-122.3143;2.674464018071933;1.8787744732089104
-121.8125;-121.0857;2.674464018071933;1.8787744732089104
-121.5625;-119.1429;2.674464018071933;1.8787744732089104
-121.5;-118.3714;2.674464018071933;1.8787744732089104
-121.6875;-120.1429;2.674464018071933;1.8787744732089104
-121.5625;-120.7143;2.674464018071933;1.8787744732089104
-120.6875;-120.5429;2.674464018071933;1.8787744732089104
-119.625;-118.9714;2.674464018071933;1.8787744732089104
-118.5;-117.5143;2.674464018071933;1.8787744732089104
-117.8125;-117.2;2.674464018071933;1.8787744732089104
-118.1875;-117.7143;2.674464018071933;1.8787744732089104
-119.0625;-118.6571;2.674464018071933;1.8787744732089104
-119.8125;-118.1429;2.674464018071933;1.8787744732089104
-119.75;-117.3143;2.674464018071933;1.8787744732089104
-118.875;-116.6571;2.674464018071933;1.8787744732089104
-118.25;-117.1714;2.674464018071933;1.8787744732089104
-118.5;-117.8;2.674464018071933;1.8787744732089104
-119.1875;-116.8;2.674464018071933;1.8787744732089104
-119.6875;-117.6286;2.674464018071933;1.8787744732089104
-120.0;-116.9143;2.674464018071933;1.8787744732089104
-120.0625;-115.4;2.674464018071933;1.8787744732089104
-120.0625;-114.8;2.674464018071933;1.8787744732089104
-120.0;-115.2286;2.674464018071933;1.8787744732089104
-119.25;-115.5429;2.674464018071933;1.8787744732089104
-117.5625;-115.9429;2.674464018071933;1.8787744732089104
-116.0;-114.0571;2.674464018071933;1.8787744732089104
-115.1875;-115.4857;2.674464018071933;1.8787744732089104
-114.875;-115.5714;2.674464018071933;1.8787744732089104
-114.5625;-113.4571;2.674464018071933;1.8787744732089104
-114.8125;-110.9143;2.674464018071933;1.8787744732089104
